2015-08-28 10:33:02.572,0.738431
2015-08-28 10:33:02.574,0.738431
2015-08-28 10:33:02.620,0.754020
2015-08-28 10:33:02.623,0.754020
2015-08-28 10:33:02.670,0.763333
2015-08-28 10:33:02.673,0.763333
2015-08-28 10:33:02.720,0.721078
2015-08-28 10:33:02.722,0.721078
2015-08-28 10:33:02.769,0.739510
2015-08-28 10:33:02.772,0.739510
2015-08-28 10:33:02.820,0.711667
2015-08-28 10:33:02.823,0.711667
2015-08-28 10:33:02.869,0.745490
2015-08-28 10:33:02.871,0.745490
2015-08-28 10:33:02.919,0.730980
2015-08-28 10:33:02.921,0.730980
2015-08-28 10:33:02.967,0.723529
2015-08-28 10:33:02.969,0.723529
2015-08-28 10:33:03.016,0.713922
2015-08-28 10:33:03.019,0.713922
2015-08-28 10:33:03.065,0.693235
2015-08-28 10:33:03.067,0.693235
2015-08-28 10:33:03.113,0.779020
2015-08-28 10:33:03.115,0.779020
2015-08-28 10:33:03.162,0.735000
2015-08-28 10:33:03.164,0.735000
2015-08-28 10:33:03.210,0.743686
2015-08-28 10:33:03.212,0.743686
2015-08-28 10:33:03.259,0.752059
2015-08-28 10:33:03.261,0.752059
2015-08-28 10:33:03.306,0.753529
2015-08-28 10:33:03.309,0.753529
2015-08-28 10:33:03.355,0.700196
2015-08-28 10:33:03.357,0.700196
2015-08-28 10:33:03.403,0.761078
2015-08-28 10:33:03.405,0.761078
2015-08-28 10:33:03.452,0.758627
2015-08-28 10:33:03.455,0.758627
2015-08-28 10:33:03.501,0.721961
2015-08-28 10:33:03.503,0.721961
2015-08-28 10:33:03.550,0.733039
2015-08-28 10:33:03.552,0.733039
2015-08-28 10:33:03.599,0.739118
2015-08-28 10:33:03.601,0.739118
2015-08-28 10:33:03.647,0.755784
2015-08-28 10:33:03.649,0.755784
2015-08-28 10:33:03.696,0.751961
2015-08-28 10:33:03.698,0.751961
2015-08-28 10:33:03.744,0.709608
2015-08-28 10:33:03.746,0.709608
2015-08-28 10:33:03.793,0.730882
2015-08-28 10:33:03.795,0.730882
2015-08-28 10:33:03.840,0.697255
2015-08-28 10:33:03.843,0.697255
2015-08-28 10:33:03.889,0.760294
2015-08-28 10:33:03.891,0.760294
2015-08-28 10:33:03.939,0.749608
2015-08-28 10:33:03.941,0.749608
2015-08-28 10:33:03.987,0.766765
2015-08-28 10:33:03.989,0.766765
2015-08-28 10:33:04.037,0.761961
2015-08-28 10:33:04.039,0.761961
2015-08-28 10:33:04.086,0.698431
2015-08-28 10:33:04.088,0.698431
2015-08-28 10:33:04.135,0.760784
2015-08-28 10:33:04.137,0.760784
2015-08-28 10:33:04.185,0.717059
2015-08-28 10:33:04.187,0.717059
2015-08-28 10:33:04.233,0.760588
2015-08-28 10:33:04.236,0.760588
2015-08-28 10:33:04.283,0.758725
2015-08-28 10:33:04.286,0.758725
2015-08-28 10:33:04.332,0.699020
2015-08-28 10:33:04.334,0.699020
2015-08-28 10:33:04.381,0.721373
2015-08-28 10:33:04.383,0.721373
2015-08-28 10:33:04.429,0.730294
2015-08-28 10:33:04.432,0.730294
2015-08-28 10:33:04.478,0.757059
2015-08-28 10:33:04.480,0.757059
2015-08-28 10:33:04.527,0.752647
2015-08-28 10:33:04.529,0.752647
2015-08-28 10:33:04.576,0.757157
2015-08-28 10:33:04.578,0.757157
2015-08-28 10:33:04.624,0.754216
2015-08-28 10:33:04.626,0.754216
2015-08-28 10:33:04.672,0.699020
2015-08-28 10:33:04.675,0.699020
2015-08-28 10:33:04.720,0.694444
2015-08-28 10:33:04.723,0.694444
2015-08-28 10:33:04.769,0.694118
2015-08-28 10:33:04.771,0.694118
2015-08-28 10:33:04.819,0.757549
2015-08-28 10:33:04.821,0.757549
2015-08-28 10:33:04.868,0.731373
2015-08-28 10:33:04.870,0.731373
2015-08-28 10:33:04.918,0.729608
2015-08-28 10:33:04.920,0.729608
2015-08-28 10:33:04.966,0.702255
2015-08-28 10:33:04.968,0.702255
2015-08-28 10:33:05.015,0.763039
2015-08-28 10:33:05.018,0.763039
2015-08-28 10:33:05.064,0.701275
2015-08-28 10:33:05.067,0.701275
2015-08-28 10:33:05.116,0.765588
2015-08-28 10:33:05.118,0.765588
2015-08-28 10:33:05.165,0.769608
2015-08-28 10:33:05.167,0.769608
2015-08-28 10:33:05.213,0.728627
2015-08-28 10:33:05.215,0.728627
2015-08-28 10:33:05.261,0.769706
2015-08-28 10:33:05.264,0.769706
2015-08-28 10:33:05.310,0.706078
2015-08-28 10:33:05.312,0.706078
2015-08-28 10:33:05.358,0.770686
2015-08-28 10:33:05.360,0.770686
2015-08-28 10:33:05.406,0.722843
2015-08-28 10:33:05.408,0.722843
2015-08-28 10:33:05.455,0.704902
2015-08-28 10:33:05.458,0.704902
2015-08-28 10:33:05.504,0.742647
2015-08-28 10:33:05.506,0.742647
2015-08-28 10:33:05.552,0.768706
2015-08-28 10:33:05.555,0.768706
2015-08-28 10:33:05.601,0.758902
2015-08-28 10:33:05.603,0.758902
2015-08-28 10:33:05.650,0.730353
2015-08-28 10:33:05.652,0.730353
2015-08-28 10:33:05.699,0.720000
2015-08-28 10:33:05.701,0.720000
2015-08-28 10:33:05.747,0.767745
2015-08-28 10:33:05.750,0.767745
2015-08-28 10:33:05.797,0.726667
2015-08-28 10:33:05.799,0.726667
2015-08-28 10:33:05.846,0.726471
2015-08-28 10:33:05.848,0.726471
2015-08-28 10:33:05.896,0.745294
2015-08-28 10:33:05.899,0.745294
2015-08-28 10:33:05.945,0.765882
2015-08-28 10:33:05.948,0.765882
2015-08-28 10:33:05.996,0.716667
2015-08-28 10:33:05.998,0.716667
2015-08-28 10:33:06.047,0.743431
2015-08-28 10:33:06.051,0.743431
2015-08-28 10:33:06.098,0.765098
2015-08-28 10:33:06.101,0.765098
2015-08-28 10:33:06.149,0.722647
2015-08-28 10:33:06.152,0.722647
2015-08-28 10:33:06.199,0.769216
2015-08-28 10:33:06.202,0.769216
2015-08-28 10:33:06.250,0.724608
2015-08-28 10:33:06.253,0.724608
2015-08-28 10:33:06.300,0.764412
2015-08-28 10:33:06.303,0.764412
2015-08-28 10:33:06.351,0.771373
2015-08-28 10:33:06.354,0.771373
2015-08-28 10:33:06.400,0.765490
2015-08-28 10:33:06.403,0.765490
2015-08-28 10:33:06.451,0.768529
2015-08-28 10:33:06.453,0.768529
2015-08-28 10:33:06.500,0.770153
2015-08-28 10:33:06.503,0.770153
2015-08-28 10:33:06.550,0.703431
2015-08-28 10:33:06.553,0.703431
2015-08-28 10:33:06.599,0.694608
2015-08-28 10:33:06.602,0.694608
2015-08-28 10:33:06.647,0.696187
2015-08-28 10:33:06.650,0.696187
2015-08-28 10:33:06.696,0.742451
2015-08-28 10:33:06.698,0.742451
2015-08-28 10:33:06.745,0.696176
2015-08-28 10:33:06.747,0.696176
2015-08-28 10:33:06.794,0.717451
2015-08-28 10:33:06.797,0.717451
2015-08-28 10:33:06.843,0.702451
2015-08-28 10:33:06.846,0.702451
2015-08-28 10:33:06.892,0.740980
2015-08-28 10:33:06.894,0.740980
2015-08-28 10:33:06.941,0.772549
2015-08-28 10:33:06.943,0.772549
2015-08-28 10:33:06.990,0.767745
2015-08-28 10:33:06.992,0.767745
2015-08-28 10:33:07.040,0.767941
2015-08-28 10:33:07.042,0.767941
2015-08-28 10:33:07.090,0.762941
2015-08-28 10:33:07.092,0.762941
2015-08-28 10:33:07.140,0.742549
2015-08-28 10:33:07.142,0.742549
2015-08-28 10:33:07.189,0.765784
2015-08-28 10:33:07.192,0.765784
2015-08-28 10:33:07.238,0.743627
2015-08-28 10:33:07.240,0.743627
2015-08-28 10:33:07.286,0.718529
2015-08-28 10:33:07.289,0.718529
2015-08-28 10:33:07.336,0.706765
2015-08-28 10:33:07.338,0.706765
2015-08-28 10:33:07.385,0.763039
2015-08-28 10:33:07.387,0.763039
2015-08-28 10:33:07.434,0.761765
2015-08-28 10:33:07.437,0.761765
2015-08-28 10:33:07.483,0.741078
2015-08-28 10:33:07.486,0.741078
2015-08-28 10:33:07.532,0.761490
2015-08-28 10:33:07.535,0.761490
2015-08-28 10:33:07.581,0.702510
2015-08-28 10:33:07.584,0.702510
2015-08-28 10:33:07.630,0.744706
2015-08-28 10:33:07.633,0.744706
2015-08-28 10:33:07.680,0.694216
2015-08-28 10:33:07.683,0.694216
2015-08-28 10:33:07.729,0.717059
2015-08-28 10:33:07.732,0.717059
2015-08-28 10:33:07.779,0.757157
2015-08-28 10:33:07.782,0.757157
2015-08-28 10:33:07.830,0.758824
2015-08-28 10:33:07.833,0.758824
2015-08-28 10:33:07.880,0.725412
2015-08-28 10:33:07.884,0.725412
2015-08-28 10:33:07.930,0.715294
2015-08-28 10:33:07.933,0.715294
2015-08-28 10:33:07.980,0.754902
2015-08-28 10:33:07.984,0.754902
2015-08-28 10:33:08.030,0.696863
2015-08-28 10:33:08.033,0.696863
2015-08-28 10:33:08.080,0.699346
2015-08-28 10:33:08.083,0.699346
2015-08-28 10:33:08.130,0.698235
2015-08-28 10:33:08.133,0.698235
2015-08-28 10:33:08.180,0.720196
2015-08-28 10:33:08.183,0.720196
2015-08-28 10:33:08.230,0.699891
2015-08-28 10:33:08.233,0.699891
2015-08-28 10:33:08.282,0.762255
2015-08-28 10:33:08.285,0.762255
2015-08-28 10:33:08.332,0.698584
2015-08-28 10:33:08.334,0.698584
2015-08-28 10:33:08.380,0.741667
2015-08-28 10:33:08.383,0.741667
2015-08-28 10:33:08.430,0.718824
2015-08-28 10:33:08.433,0.718824
2015-08-28 10:33:08.479,0.765196
2015-08-28 10:33:08.483,0.765196
2015-08-28 10:33:08.529,0.697495
2015-08-28 10:33:08.532,0.697495
2015-08-28 10:33:08.579,0.727647
2015-08-28 10:33:08.582,0.727647
2015-08-28 10:33:08.630,0.776863
2015-08-28 10:33:08.632,0.776863
2015-08-28 10:33:08.679,0.731471
2015-08-28 10:33:08.682,0.731471
2015-08-28 10:33:08.729,0.721667
2015-08-28 10:33:08.733,0.721667
2015-08-28 10:33:08.779,0.700882
2015-08-28 10:33:08.782,0.700882
2015-08-28 10:33:08.829,0.748333
2015-08-28 10:33:08.832,0.748333
2015-08-28 10:33:08.878,0.726765
2015-08-28 10:33:08.881,0.726765
2015-08-28 10:33:08.927,0.706078
2015-08-28 10:33:08.929,0.706078
2015-08-28 10:33:08.975,0.748725
2015-08-28 10:33:08.977,0.748725
2015-08-28 10:33:09.025,0.722745
2015-08-28 10:33:09.027,0.722745
2015-08-28 10:33:09.074,0.773333
2015-08-28 10:33:09.077,0.773333
2015-08-28 10:33:09.124,0.723725
2015-08-28 10:33:09.126,0.723725
2015-08-28 10:33:09.173,0.720642
2015-08-28 10:33:09.176,0.720642
2015-08-28 10:33:09.223,0.737725
2015-08-28 10:33:09.225,0.737725
2015-08-28 10:33:09.271,0.765255
2015-08-28 10:33:09.273,0.765255
2015-08-28 10:33:09.320,0.700588
2015-08-28 10:33:09.322,0.700588
2015-08-28 10:33:09.370,0.714804
2015-08-28 10:33:09.373,0.714804
2015-08-28 10:33:09.419,0.714020
2015-08-28 10:33:09.422,0.714020
2015-08-28 10:33:09.468,0.716961
2015-08-28 10:33:09.471,0.716961
2015-08-28 10:33:09.517,0.711471
2015-08-28 10:33:09.520,0.711471
2015-08-28 10:33:09.567,0.716471
2015-08-28 10:33:09.569,0.716471
2015-08-28 10:33:09.616,0.757353
2015-08-28 10:33:09.619,0.757353
2015-08-28 10:33:09.666,0.755392
2015-08-28 10:33:09.669,0.755392
2015-08-28 10:33:09.716,0.691863
2015-08-28 10:33:09.720,0.691863
2015-08-28 10:33:09.766,0.756863
2015-08-28 10:33:09.769,0.756863
2015-08-28 10:33:09.815,0.760566
2015-08-28 10:33:09.818,0.760566
2015-08-28 10:33:09.864,0.723094
2015-08-28 10:33:09.867,0.723094
2015-08-28 10:33:09.914,0.762963
2015-08-28 10:33:09.916,0.762963
2015-08-28 10:33:09.963,0.699314
2015-08-28 10:33:09.965,0.699314
2015-08-28 10:33:10.011,0.703137
2015-08-28 10:33:10.014,0.703137
2015-08-28 10:33:10.060,0.723431
2015-08-28 10:33:10.063,0.723431
2015-08-28 10:33:10.111,0.724902
2015-08-28 10:33:10.113,0.724902
2015-08-28 10:33:10.160,0.755392
2015-08-28 10:33:10.163,0.755392
2015-08-28 10:33:10.209,0.773824
2015-08-28 10:33:10.211,0.773824
2015-08-28 10:33:10.257,0.706667
2015-08-28 10:33:10.260,0.706667
2015-08-28 10:33:10.305,0.700686
2015-08-28 10:33:10.307,0.700686
2015-08-28 10:33:10.355,0.720370
2015-08-28 10:33:10.357,0.720370
2015-08-28 10:33:10.403,0.696732
2015-08-28 10:33:10.406,0.696732
2015-08-28 10:33:10.452,0.769804
2015-08-28 10:33:10.455,0.769804
2015-08-28 10:33:10.501,0.768039
2015-08-28 10:33:10.504,0.768039
2015-08-28 10:33:10.550,0.748157
2015-08-28 10:33:10.553,0.748157
2015-08-28 10:33:10.600,0.709216
2015-08-28 10:33:10.603,0.709216
2015-08-28 10:33:10.652,0.744216
2015-08-28 10:33:10.654,0.744216
2015-08-28 10:33:10.702,0.740314
2015-08-28 10:33:10.704,0.740314
2015-08-28 10:33:10.751,0.731667
2015-08-28 10:33:10.754,0.731667
2015-08-28 10:33:10.801,0.729961
2015-08-28 10:33:10.804,0.729961
2015-08-28 10:33:10.852,0.705392
2015-08-28 10:33:10.855,0.705392
2015-08-28 10:33:10.901,0.777745
2015-08-28 10:33:10.904,0.777745
2015-08-28 10:33:10.951,0.712157
2015-08-28 10:33:10.954,0.712157
2015-08-28 10:33:11.000,0.753725
2015-08-28 10:33:11.002,0.753725
2015-08-28 10:33:11.053,0.770588
2015-08-28 10:33:11.055,0.770588
2015-08-28 10:33:11.102,0.736078
2015-08-28 10:33:11.105,0.736078
2015-08-28 10:33:11.152,0.751765
2015-08-28 10:33:11.155,0.751765
2015-08-28 10:33:11.201,0.733235
2015-08-28 10:33:11.204,0.733235
2015-08-28 10:33:11.251,0.768314
2015-08-28 10:33:11.254,0.768314
2015-08-28 10:33:11.300,0.701667
2015-08-28 10:33:11.303,0.701667
2015-08-28 10:33:11.351,0.710490
2015-08-28 10:33:11.354,0.710490
2015-08-28 10:33:11.400,0.766980
2015-08-28 10:33:11.403,0.766980
2015-08-28 10:33:11.449,0.764706
2015-08-28 10:33:11.452,0.764706
2015-08-28 10:33:11.499,0.756176
2015-08-28 10:33:11.501,0.756176
2015-08-28 10:33:11.547,0.728922
2015-08-28 10:33:11.549,0.728922
2015-08-28 10:33:11.596,0.749804
2015-08-28 10:33:11.598,0.749804
2015-08-28 10:33:11.644,0.772157
2015-08-28 10:33:11.647,0.772157
2015-08-28 10:33:11.692,0.763039
2015-08-28 10:33:11.694,0.763039
2015-08-28 10:33:11.741,0.776176
2015-08-28 10:33:11.743,0.776176
2015-08-28 10:33:11.790,0.709608
2015-08-28 10:33:11.792,0.709608
2015-08-28 10:33:11.838,0.779314
2015-08-28 10:33:11.841,0.779314
2015-08-28 10:33:11.888,0.771373
2015-08-28 10:33:11.891,0.771373
2015-08-28 10:33:11.937,0.751961
2015-08-28 10:33:11.939,0.751961
2015-08-28 10:33:11.987,0.747549
2015-08-28 10:33:11.989,0.747549
2015-08-28 10:33:12.036,0.728529
2015-08-28 10:33:12.038,0.728529
2015-08-28 10:33:12.086,0.769804
2015-08-28 10:33:12.088,0.769804
2015-08-28 10:33:12.135,0.772549
2015-08-28 10:33:12.137,0.772549
2015-08-28 10:33:12.183,0.726863
2015-08-28 10:33:12.185,0.726863
2015-08-28 10:33:12.231,0.774314
2015-08-28 10:33:12.234,0.774314
2015-08-28 10:33:12.280,0.769020
2015-08-28 10:33:12.282,0.769020
2015-08-28 10:33:12.329,0.700294
2015-08-28 10:33:12.332,0.700294
2015-08-28 10:33:12.379,0.769706
2015-08-28 10:33:12.381,0.769706
2015-08-28 10:33:12.428,0.716176
2015-08-28 10:33:12.430,0.716176
2015-08-28 10:33:12.476,0.763824
2015-08-28 10:33:12.479,0.763824
2015-08-28 10:33:12.524,0.765490
2015-08-28 10:33:12.527,0.765490
2015-08-28 10:33:12.574,0.714804
2015-08-28 10:33:12.577,0.714804
2015-08-28 10:33:12.623,0.745686
2015-08-28 10:33:12.625,0.745686
2015-08-28 10:33:12.670,0.748725
2015-08-28 10:33:12.672,0.748725
2015-08-28 10:33:12.719,0.708021
2015-08-28 10:33:12.721,0.708021
2015-08-28 10:33:12.767,0.731373
2015-08-28 10:33:12.770,0.731373
2015-08-28 10:33:12.815,0.711471
2015-08-28 10:33:12.818,0.711471
2015-08-28 10:33:12.864,0.754118
2015-08-28 10:33:12.867,0.754118
2015-08-28 10:33:12.913,0.768725
2015-08-28 10:33:12.916,0.768725
2015-08-28 10:33:12.961,0.736961
2015-08-28 10:33:12.964,0.736961
2015-08-28 10:33:13.013,0.730392
2015-08-28 10:33:13.016,0.730392
2015-08-28 10:33:13.061,0.715468
2015-08-28 10:33:13.064,0.715468
2015-08-28 10:33:13.109,0.780065
2015-08-28 10:33:13.113,0.780065
2015-08-28 10:33:13.158,0.717059
2015-08-28 10:33:13.160,0.717059
2015-08-28 10:33:13.207,0.789869
2015-08-28 10:33:13.211,0.789869
2015-08-28 10:33:13.255,0.722353
2015-08-28 10:33:13.258,0.722353
2015-08-28 10:33:13.306,0.745098
2015-08-28 10:33:13.309,0.745098
2015-08-28 10:33:13.357,0.790523
2015-08-28 10:33:13.360,0.790523
2015-08-28 10:33:13.405,0.744444
2015-08-28 10:33:13.408,0.744444
2015-08-28 10:33:13.454,0.727996
2015-08-28 10:33:13.456,0.727996
2015-08-28 10:33:13.501,0.732244
2015-08-28 10:33:13.503,0.732244
2015-08-28 10:33:13.549,0.724837
2015-08-28 10:33:13.551,0.724837
2015-08-28 10:33:13.598,0.748257
2015-08-28 10:33:13.601,0.748257
2015-08-28 10:33:13.647,0.737364
2015-08-28 10:33:13.649,0.737364
2015-08-28 10:33:13.694,0.744009
2015-08-28 10:33:13.696,0.744009
2015-08-28 10:33:13.742,0.759804
2015-08-28 10:33:13.746,0.759804
2015-08-28 10:33:13.791,0.758824
2015-08-28 10:33:13.793,0.758824
2015-08-28 10:33:13.840,0.737908
2015-08-28 10:33:13.844,0.737908
2015-08-28 10:33:13.890,0.805229
2015-08-28 10:33:13.892,0.805229
2015-08-28 10:33:13.939,0.799877
2015-08-28 10:33:13.942,0.799877
2015-08-28 10:33:13.988,0.745425
2015-08-28 10:33:13.990,0.745425
2015-08-28 10:33:14.037,0.782026
2015-08-28 10:33:14.039,0.782026
2015-08-28 10:33:14.085,0.803799
2015-08-28 10:33:14.087,0.803799
2015-08-28 10:33:14.134,0.730283
2015-08-28 10:33:14.136,0.730283
2015-08-28 10:33:14.182,0.736710
2015-08-28 10:33:14.184,0.736710
2015-08-28 10:33:14.229,0.783456
2015-08-28 10:33:14.232,0.783456
2015-08-28 10:33:14.278,0.771078
2015-08-28 10:33:14.282,0.771078
2015-08-28 10:33:14.328,0.694118
2015-08-28 10:33:14.332,0.694118
2015-08-28 10:33:14.379,0.745098
2015-08-28 10:33:14.382,0.745098
2015-08-28 10:33:14.429,0.720588
2015-08-28 10:33:14.432,0.720588
2015-08-28 10:33:14.476,0.683660
2015-08-28 10:33:14.479,0.683660
2015-08-28 10:33:14.525,0.745425
2015-08-28 10:33:14.528,0.745425
2015-08-28 10:33:14.574,0.693791
2015-08-28 10:33:14.578,0.693791
2015-08-28 10:33:14.623,0.701961
2015-08-28 10:33:14.626,0.701961
2015-08-28 10:33:14.672,0.717834
2015-08-28 10:33:14.675,0.717834
2015-08-28 10:33:14.721,0.722549
2015-08-28 10:33:14.725,0.722549
2015-08-28 10:33:14.769,0.728922
2015-08-28 10:33:14.772,0.728922
2015-08-28 10:33:14.818,0.699533
2015-08-28 10:33:14.821,0.699533
2015-08-28 10:33:14.866,0.794444
2015-08-28 10:33:14.868,0.794444
2015-08-28 10:33:14.913,0.691503
2015-08-28 10:33:14.916,0.691503
2015-08-28 10:33:14.960,0.659314
2015-08-28 10:33:14.963,0.659314
2015-08-28 10:33:15.007,0.665850
2015-08-28 10:33:15.010,0.665850
2015-08-28 10:33:15.054,0.685341
2015-08-28 10:33:15.056,0.685341
2015-08-28 10:33:15.101,0.703828
2015-08-28 10:33:15.103,0.703828
2015-08-28 10:33:15.150,0.705556
2015-08-28 10:33:15.152,0.705556
2015-08-28 10:33:15.195,0.678268
2015-08-28 10:33:15.198,0.678268
2015-08-28 10:33:15.241,0.632516
2015-08-28 10:33:15.245,0.632516
2015-08-28 10:33:15.287,0.718954
2015-08-28 10:33:15.290,0.718954
2015-08-28 10:33:15.334,0.708310
2015-08-28 10:33:15.337,0.708310
2015-08-28 10:33:15.382,0.746078
2015-08-28 10:33:15.384,0.746078
2015-08-28 10:33:15.428,0.791597
2015-08-28 10:33:15.431,0.791597
2015-08-28 10:33:15.474,0.639052
2015-08-28 10:33:15.476,0.639052
2015-08-28 10:33:15.521,0.739309
2015-08-28 10:33:15.524,0.739309
2015-08-28 10:33:15.568,0.780952
2015-08-28 10:33:15.570,0.780952
2015-08-28 10:33:15.615,0.739683
2015-08-28 10:33:15.618,0.739683
2015-08-28 10:33:15.663,0.668954
2015-08-28 10:33:15.666,0.668954
2015-08-28 10:33:15.711,0.675654
2015-08-28 10:33:15.713,0.675654
2015-08-28 10:33:15.757,0.626797
2015-08-28 10:33:15.760,0.626797
2015-08-28 10:33:15.805,0.649346
2015-08-28 10:33:15.808,0.649346
2015-08-28 10:33:15.854,0.697106
2015-08-28 10:33:15.856,0.697106
2015-08-28 10:33:15.902,0.710131
2015-08-28 10:33:15.904,0.710131
2015-08-28 10:33:15.950,0.674883
2015-08-28 10:33:15.952,0.674883
2015-08-28 10:33:15.997,0.690359
2015-08-28 10:33:16.000,0.690359
2015-08-28 10:33:16.049,0.679552
2015-08-28 10:33:16.051,0.679552
2015-08-28 10:33:16.095,0.638469
2015-08-28 10:33:16.098,0.638469
2015-08-28 10:33:16.143,0.651167
2015-08-28 10:33:16.145,0.651167
2015-08-28 10:33:16.189,0.650607
2015-08-28 10:33:16.192,0.650607
